49,143,296,117,0,0,341
49,143,296,117,0,0,101
49,143,296,117,0,0,101
49,143,296,117,0,0,341
49,143,296,117,0,15,341
49,143,296,117,0,15,101
49,127,296,117,0,15,101
49,127,296,117,0,15,341
49,127,296,117,0,15,341
49,127,296,117,0,15,101
49,144,74,140,0,4,44
49,144,296,117,0,15,101
49,144,296,117,0,15,341
49,144,126,140,0,15,114
49,104,296,117,0,15,341
49,104,296,117,0,15,101
49,104,296,117,0,15,101
49,104,296,117,0,15,341
49,138,296,117,0,0,341
49,138,296,117,0,0,101
49,138,296,117,0,15,341
49,138,296,117,0,15,101
49,138,296,117,0,15,101
49,138,296,117,0,15,341
49,136,296,117,0,15,101
49,136,296,117,0,15,341
49,136,296,117,0,15,101
49,136,296,117,0,15,341
49,139,74,140,0,4,44
49,139,296,117,0,15,341
49,139,296,117,0,15,101
49,139,126,140,0,15,114
49,135,296,117,0,15,101
49,135,296,117,0,15,341
49,135,296,117,0,15,341
49,135,296,117,0,15,101
50,88,0,101,0,10,752
50,88,126,140,0,10,31
50,88,210,99,0,10,744
50,249,0,101,0,4,881
50,249,210,99,0,4,327
50,249,285,15,0,4,882
50,249,0,101,0,10,752
50,249,126,140,0,10,31
50,249,210,99,0,10,744
50,249,0,101,0,4,881
50,249,210,99,0,4,327
50,249,285,15,0,4,882
50,249,117,124,0,4,882
50,249,0,101,0,10,752
50,249,126,140,0,10,31
50,249,210,99,0,10,744
50,88,233,98,0,15,101
50,88,233,98,0,15,244
50,88,126,140,0,10,26
50,88,158,140,0,10,743
50,88,233,98,0,15,647
50,88,233,98,0,15,133
50,88,203,98,0,15,7
50,88,233,98,0,15,244
50,88,126,140,0,10,26
50,88,158,140,0,10,743
50,88,233,98,0,15,135
50,88,233,98,0,15,143
50,88,0,101,0,16,648
50,88,234,98,0,0,142
50,88,100,98,0,0,7
50,51,284,14,0,15,287
50,51,284,14,0,15,289
50,51,284,14,0,15,308
50,55,255,82,0,0,101
50,55,255,82,0,0,101
50,250,233,98,0,15,101
50,250,284,14,0,15,303
50,250,284,14,0,15,7
50,250,233,98,0,15,647
50,250,284,14,0,15,7
50,250,284,14,0,15,284
50,250,203,98,0,15,7
50,250,233,98,0,15,244
50,250,284,14,1,15,583
50,250,126,140,0,10,26
50,250,158,140,0,10,743
50,250,126,140,0,10,26
50,250,158,140,0,10,743
50,250,233,98,0,15,135
50,250,284,14,1,15,284
50,250,155,123,0,0,133
50,250,233,98,0,19,143
50,250,284,14,0,19,7
50,250,42,98,0,0,147
50,250,233,98,1,0,950
50,250,284,14,1,0,308
50,250,284,14,1,15,76
50,250,284,14,1,15,613
50,250,155,123,1,0,133
50,250,299,123,1,0,133
50,250,284,14,1,15,308
50,250,154,98,0,18,147
50,250,296,98,0,18,7
50,250,184,93,1,16,7
50,250,184,93,0,0,279
50,250,98,46,0,18,7
50,250,78,98,0,0,148
50,250,183,98,0,0,147
50,250,104,46,0,0,279
50,124,114,123,0,0,145
50,215,54,28,0,16,7
50,215,54,28,0,16,330
50,156,184,93,0,0,101
50,156,0,101,0,0,643
50,156,0,101,0,0,367
50,156,192,117,0,0,851
50,156,184,93,0,0,7
50,122,0,101,0,0,648
50,122,255,46,0,0,7
50,122,101,24,0,0,101
51,152,0,105,0,10,770
51,152,126,140,0,10,488
51,152,127,14,0,10,763
51,152,126,140,0,16,779
51,152,127,14,0,16,507
51,152,29,89,0,0,101
51,152,243,105,0,15,7
51,152,0,105,0,10,770
51,152,126,140,0,10,488
51,152,127,14,0,10,763
51,152,126,140,0,4,628
51,152,127,14,0,4,626
51,152,230,117,1,0,101
51,152,199,117,0,4,913
51,152,230,117,0,4,227
51,152,76,117,0,0,966
51,152,302,111,0,0,194
51,152,149,140,0,10,495
51,152,246,15,0,10,808
51,152,258,14,0,0,659
51,152,230,117,0,0,101
51,152,34,17,0,0,7
51,152,33,17,0,0,7
51,152,243,105,1,0,101
51,30,39,14,0,17,313
52,193,45,14,0,15,284
52,105,28,14,1,0,93
52,105,28,14,1,0,85
52,105,28,14,1,0,100
52,105,28,14,1,0,91
52,105,28,14,1,0,90
52,105,28,14,1,0,89
52,105,28,14,1,0,86
52,105,28,14,0,0,111
52,179,203,98,0,15,101
52,179,245,133,0,0,0
52,179,28,14,1,0,93
52,179,28,14,1,0,85
52,179,28,14,1,0,100
52,179,28,14,1,0,91
52,179,28,14,1,0,90
52,179,28,14,1,0,89
52,179,28,14,1,0,86
52,179,28,14,0,0,111
52,179,158,140,0,15,47
52,179,126,140,0,10,490
52,179,158,140,0,10,762
52,109,45,14,0,15,101
52,109,81,104,0,15,101
52,109,267,21,0,15,101
52,109,167,125,0,15,101
52,141,28,14,0,15,284
52,141,28,14,0,9,284
52,123,113,98,1,15,145
52,123,113,98,1,15,139
52,141,0,107,0,10,772
52,141,126,140,0,10,493
52,141,222,15,0,10,763
52,141,126,140,0,0,114
52,157,0,107,0,0,907
52,157,222,15,0,0,7
52,157,222,15,0,0,333
52,157,107,133,1,0,0
52,141,0,107,0,10,772
52,141,126,140,0,10,493
52,141,222,15,0,10,763
52,141,126,140,0,0,114
52,113,28,14,0,11,284
52,113,28,14,1,0,313
52,113,276,117,1,0,964
52,113,276,117,1,0,676
52,113,276,117,1,0,680
52,113,276,117,1,0,696
52,113,276,117,1,0,716
52,113,276,117,1,0,728
52,113,276,117,1,0,786
52,113,276,117,1,0,848
52,113,276,117,0,0,933
52,113,0,107,0,15,706
52,113,58,15,0,15,330
52,113,0,107,0,10,772
52,113,126,140,0,10,493
52,113,222,15,0,10,763
52,113,0,107,0,10,772
52,113,126,140,0,10,493
52,113,222,15,0,10,763
52,114,0,107,0,10,772
52,114,126,140,0,10,493
52,114,222,15,0,10,763
52,113,28,29,1,0,284
52,113,28,29,1,0,313
52,113,276,117,1,0,964
52,113,276,117,1,0,676
52,113,276,117,1,0,680
52,113,276,117,1,0,696
52,113,276,117,1,0,716
52,113,276,117,1,0,728
52,113,276,117,1,0,786
52,113,276,117,1,0,848
52,113,276,117,0,0,933
52,113,0,107,0,10,772
52,113,126,140,0,10,493
52,113,222,30,0,10,763
52,113,0,107,0,10,772
52,113,126,140,0,10,493
52,113,222,30,0,10,763
52,114,0,107,0,10,772
52,114,126,140,0,10,493
52,114,222,30,0,10,763
52,212,130,140,0,0,114
52,212,28,140,0,11,152
52,212,192,117,1,0,964
52,212,192,117,1,0,676
52,212,192,117,1,0,680
52,212,192,117,1,0,696
52,212,192,117,1,0,716
52,212,192,117,1,0,728
52,212,192,117,1,0,786
52,212,192,117,1,0,848
52,212,192,117,1,0,933
52,63,28,140,0,11,152
52,211,130,140,0,0,114
52,211,28,140,1,0,114
52,211,28,140,0,11,152
52,211,192,117,1,0,964
52,211,192,117,1,0,676
52,211,192,117,1,0,680
52,211,192,117,1,0,696
52,211,192,117,1,0,716
52,211,192,117,1,0,728
52,211,192,117,1,0,786
52,211,192,117,1,0,848
52,211,192,117,1,0,933
52,211,192,117,1,15,964
52,211,192,117,1,15,676
52,211,192,117,1,15,680
52,211,192,117,1,15,696
52,211,192,117,1,15,716
52,211,192,117,1,15,728
52,211,192,117,1,15,786
52,211,192,117,1,15,848
52,211,192,117,0,15,933
52,211,39,18,0,0,101
52,211,44,14,0,0,101
52,61,39,18,0,0,101
52,62,76,117,0,15,341
52,62,176,91,0,11,233
52,81,0,107,0,0,907
52,81,222,120,0,0,7
52,81,222,120,0,0,333
52,81,184,93,0,15,7
52,81,222,120,1,6,101
52,81,185,117,0,0,851
52,81,106,73,0,12,300
52,81,106,73,0,6,454
52,81,0,107,0,10,754
52,81,126,140,0,10,33
52,81,222,120,0,10,744
52,75,277,27,0,0,101
52,183,44,14,0,10,7
52,115,257,14,1,15,101
52,115,257,14,1,15,54
52,115,257,14,1,15,85
52,115,257,14,1,15,89
52,115,257,14,1,15,56
52,115,257,14,1,15,86
52,115,257,14,1,15,82
52,115,257,14,1,15,111
52,115,257,14,1,15,66
52,115,257,14,1,15,93
52,115,257,14,1,15,100
52,115,257,14,1,15,75
52,115,257,14,1,15,91
52,115,257,14,1,15,64
52,115,257,14,1,15,62
52,115,257,14,1,15,90
52,115,257,14,1,15,284
52,115,257,14,1,15,287
52,115,257,14,1,15,289
52,115,257,14,1,15,308
52,115,296,98,0,0,101
52,115,45,14,0,11,4
52,115,45,14,0,11,7
52,115,239,98,0,0,7
52,102,39,12,0,10,7
52,103,39,12,0,10,7
53,89,296,25,0,15,101
53,89,0,112,0,15,207
53,89,50,117,0,15,710
53,253,0,112,0,15,207
53,253,50,117,0,15,710
54,118,284,16,0,15,308
55,231,0,113,0,2,396
55,230,0,113,0,2,396
55,89,0,113,0,8,783
55,89,130,140,0,8,129
55,266,0,113,0,8,783
55,266,130,140,0,8,129
55,253,0,113,0,8,783
55,253,130,140,0,8,129
56,159,157,71,1,0,608
56,159,188,118,0,0,343
56,159,160,71,0,0,608
56,159,188,118,0,0,343
57,277,138,58,0,0,163
58,178,272,117,0,15,101
58,178,272,117,0,15,341
58,181,272,117,0,15,341
58,181,272,117,0,15,101
58,182,260,117,0,15,101
58,182,261,117,0,15,101
58,182,260,117,0,15,101
58,182,261,117,0,15,101
58,184,272,117,0,15,341
58,184,272,117,0,15,101
58,186,259,117,0,15,341
58,180,300,117,0,15,101
58,180,300,117,0,15,341
58,180,300,120,0,15,7
58,180,300,120,0,15,333
58,180,296,117,0,15,7
58,180,296,117,0,15,343
58,191,272,117,0,15,101
58,191,275,140,0,10,743
58,294,82,122,0,0,251
58,298,268,117,0,15,796
58,298,126,140,0,10,490
58,298,158,140,0,10,762
58,298,148,140,1,0,46
58,298,262,118,0,0,7
58,298,262,118,0,0,101
58,280,126,140,0,10,490
58,280,158,140,0,10,762
58,280,164,74,0,0,101
58,280,148,140,0,0,114
58,196,0,119,0,15,668
58,196,14,120,0,15,330
58,196,0,119,0,15,668
58,196,14,120,0,15,330
58,196,0,119,0,10,765
58,196,126,140,0,10,482
58,196,14,120,0,10,763
58,196,126,140,0,0,114
58,196,0,119,0,15,668
58,196,14,120,0,15,330
58,196,0,119,0,10,765
58,196,126,140,0,10,482
58,196,14,120,0,10,763
58,196,126,140,0,0,114
58,196,48,22,0,15,300
58,196,140,133,1,0,0
58,226,280,120,0,10,763
58,227,248,117,0,15,341
58,227,248,117,0,15,101
58,155,115,117,0,0,346
58,155,115,117,0,0,7
58,155,301,117,0,0,346
58,292,244,90,0,0,7
58,292,244,90,0,0,453
58,292,154,117,0,0,7
58,292,154,117,0,0,343
58,292,296,117,0,0,7
58,292,296,117,0,0,343
58,292,25,118,0,0,343
58,39,30,117,0,15,101
58,39,30,117,0,15,341
58,39,35,136,1,0,125
58,39,25,118,0,0,101
58,39,126,140,0,0,114
58,39,126,140,0,0,114
58,39,25,118,0,0,7
58,283,25,118,0,0,343
59,4,293,117,0,4,101
59,4,293,117,0,4,341
59,4,225,117,0,4,7
59,4,225,117,0,4,343
59,4,226,117,0,11,7
59,4,226,117,0,11,456
59,4,223,90,1,0,101
59,299,288,117,0,4,101
59,299,126,140,0,0,127
59,299,149,140,1,0,127
59,299,126,140,1,6,127
59,299,126,140,0,6,47
59,299,126,140,0,6,502
59,299,126,140,0,6,47
59,299,126,140,0,0,127
59,299,126,140,0,0,127
59,299,149,140,0,0,127
59,299,126,140,0,0,127
59,299,288,117,0,0,343
59,98,0,125,0,15,470
59,98,0,125,0,15,431
59,100,0,125,0,0,672
59,100,22,120,0,0,333
59,100,22,120,0,0,7
59,101,0,125,0,0,672
59,101,22,120,0,0,333
59,101,22,120,0,0,7
59,22,6,117,0,15,7
59,22,6,117,0,15,343
59,22,71,140,0,15,114
59,22,126,140,1,15,13
59,90,0,125,0,15,435
59,267,126,140,1,0,127
59,143,296,117,0,0,101
59,143,296,117,0,0,341
59,143,296,117,0,15,101
59,143,296,117,0,15,341
59,143,296,117,0,15,101
59,143,296,117,0,15,341
59,160,286,125,0,15,7
59,160,296,117,0,15,101
59,160,296,117,0,15,341
59,143,189,97,0,15,7
59,143,296,117,0,15,101
59,143,296,117,0,15,341
59,143,189,97,0,15,7
59,143,296,117,0,15,101
59,143,296,117,0,15,341
59,143,189,97,0,15,7
59,143,296,117,0,15,341
59,143,296,117,0,15,101
59,143,189,97,0,15,7
59,143,296,117,0,15,101
59,143,296,117,0,15,341
59,143,189,97,0,15,7
59,143,296,117,0,15,341
59,143,296,117,0,15,101
59,143,189,97,0,15,7
59,143,296,117,0,15,101
59,143,296,117,0,15,341
59,145,74,139,0,4,44
59,145,296,139,0,15,44
59,145,74,138,0,4,44
59,145,296,138,0,15,44
59,145,74,142,0,4,44
59,145,296,142,0,15,44
59,145,74,140,0,4,44
59,145,296,140,0,15,44
59,145,74,144,0,4,44
59,145,296,144,0,15,44
59,145,74,134,0,4,44
59,145,296,134,0,15,44
59,143,296,117,0,15,101
59,143,296,117,0,15,341
59,143,296,117,0,15,101
59,143,296,117,0,15,341
59,138,296,117,0,15,341
59,138,296,117,0,15,101
59,138,296,117,0,15,101
59,138,296,117,0,15,341
59,138,189,97,0,15,7
59,138,296,117,0,15,101
59,138,296,117,0,15,341
59,138,189,97,0,15,7
59,138,296,117,0,15,101
59,138,296,117,0,15,341
59,138,189,97,0,15,7
59,138,296,117,0,15,341
59,138,296,117,0,15,101
59,138,189,97,0,15,7
59,138,296,117,0,15,341
59,138,296,117,0,15,101
59,138,189,97,0,15,7
59,138,296,117,0,15,101
59,138,296,117,0,15,341
59,138,189,97,0,15,7
59,138,296,117,0,15,341
59,138,296,117,0,15,101
59,140,74,138,0,4,44
59,140,296,138,0,15,44
59,140,74,139,0,4,44
59,140,296,139,0,15,44
59,140,74,142,0,4,44
59,140,296,142,0,15,44
59,140,74,140,0,4,44
59,140,296,140,0,15,44
59,140,74,144,0,4,44
59,140,296,144,0,15,44
59,140,74,134,0,4,44
59,140,296,134,0,15,44
59,138,296,117,0,15,101
59,138,296,117,0,15,341
59,138,296,117,0,15,101
59,138,296,117,0,15,341
59,167,184,117,0,15,101
59,167,154,117,0,15,101
59,15,296,117,0,15,101
59,15,296,117,0,15,341
59,14,296,34,0,15,101
59,14,296,97,0,15,101
59,14,296,11,0,15,101
59,14,296,11,0,15,341
59,14,154,117,0,15,101
59,14,154,117,0,15,341
59,14,296,117,0,15,341
59,14,296,117,0,15,101
59,16,154,117,0,15,101
59,16,154,117,0,15,341
59,16,296,117,0,15,101
59,16,296,117,0,15,341
59,18,223,90,0,15,101
59,18,223,90,0,15,451
59,18,296,117,0,0,101
59,18,119,133,0,15,0
59,19,223,90,0,15,101
59,19,223,90,0,15,451
59,18,0,125,0,15,904
59,18,218,117,0,15,330
59,18,218,117,0,15,101
59,18,0,125,0,4,903
59,18,218,117,0,4,328
59,18,126,140,0,10,26
59,18,158,140,0,10,743
59,17,249,117,0,15,341
59,17,249,117,0,15,101
59,254,154,117,0,15,101
59,254,154,117,0,15,341
59,255,156,22,0,15,451
59,255,156,22,0,15,101
59,255,0,125,0,15,814
59,255,156,117,0,15,101
59,255,156,117,0,15,330
59,290,0,125,0,0,441
59,290,0,125,0,0,469
59,290,0,125,0,0,430
59,290,0,125,0,0,269
59,290,0,125,0,0,440
59,290,0,125,0,0,435
59,35,129,74,0,0,101
59,35,107,133,1,0,0
59,35,51,133,0,0,0
59,36,0,125,0,0,441
59,36,0,125,0,0,469
59,36,10,133,0,0,0
59,36,0,125,0,0,430
59,36,291,133,1,0,0
59,36,124,117,0,0,7
59,36,124,117,0,0,343
59,36,0,125,0,0,440
59,36,292,133,1,0,0
59,36,226,117,0,0,7
59,36,226,117,0,0,343
59,36,9,133,0,0,0
59,155,132,117,0,15,101
59,155,115,117,0,0,7
59,155,115,117,0,0,343
59,155,301,117,0,0,7
59,155,301,117,0,0,343
59,67,296,117,0,15,341
59,67,296,117,0,15,101
59,57,296,117,0,15,101
59,57,296,117,0,15,341
59,69,0,125,0,15,103
59,69,206,98,0,15,943
59,69,206,98,0,15,101
59,69,0,125,0,15,238
59,69,206,98,0,15,736
59,69,214,125,0,15,269
59,69,0,125,1,15,431
59,69,214,125,0,15,430
59,69,214,125,0,15,435
59,69,214,125,0,15,441
59,69,0,125,1,15,470
59,69,214,125,0,15,469
60,237,16,134,0,13,101
60,237,211,140,0,8,13
60,237,158,140,0,8,13
60,237,0,126,0,15,394
60,237,0,126,0,0,389
60,237,158,140,0,0,853
60,237,158,140,0,15,44
60,275,0,126,0,0,389
60,275,158,142,0,0,853
60,275,158,142,0,15,44
61,5,266,140,0,4,13
61,302,0,127,0,0,871
61,302,196,140,0,0,123
61,302,16,134,0,8,889
61,302,211,140,0,8,13
61,302,158,140,0,8,13
61,302,158,140,0,15,47
61,302,0,127,0,0,871
61,302,196,140,0,0,123
62,237,0,128,0,15,394
62,237,0,128,0,8,891
62,237,0,128,0,8,559
62,237,58,137,0,8,889
62,237,58,137,0,8,558
62,237,211,140,0,8,546
62,237,211,140,0,8,13
62,237,211,140,0,8,121
62,237,211,140,0,8,547
62,237,158,140,0,8,556
62,237,158,140,0,8,13
62,237,158,140,0,8,557
62,237,158,140,0,15,47
62,237,0,128,0,15,394
62,275,0,128,0,15,394
62,204,251,140,0,4,13
63,6,266,140,0,4,13
63,302,0,129,0,8,891
63,302,0,129,0,8,559
63,302,58,137,0,8,889
63,302,58,137,0,8,558
63,302,211,140,0,8,121
63,302,211,140,0,8,13
63,302,211,140,0,8,546
63,302,211,140,0,8,547
63,302,158,140,0,8,13
63,302,158,140,0,8,556
63,302,158,140,0,8,557
63,302,158,140,0,0,114
63,21,59,11,1,0,101
64,228,6,117,0,15,341
64,228,6,117,0,15,101
64,228,7,120,0,0,334
64,228,7,120,0,10,744
64,228,72,117,0,0,101
64,228,72,117,0,0,341
64,228,68,90,0,0,7
64,228,72,117,0,0,7
64,228,72,117,0,0,343
64,228,240,117,0,0,101
64,228,240,117,0,0,341
64,228,73,117,0,0,343
64,228,73,117,0,0,7
64,228,293,117,0,0,101
64,228,293,117,0,0,341
64,228,69,117,0,0,7
64,228,69,117,0,0,343
64,228,225,117,0,0,341
64,228,225,117,0,0,101
64,228,236,140,0,0,44
64,228,71,140,1,0,114
64,228,226,117,0,0,341
64,228,226,117,0,0,101
64,228,70,117,0,0,7
64,228,70,117,0,0,343
64,228,68,90,0,0,453
64,228,68,90,0,0,7
64,228,74,117,0,0,343
64,228,74,117,0,0,7
64,228,296,117,0,0,101
64,228,296,117,0,0,341
64,228,36,133,0,0,0
64,229,6,117,0,15,101
64,229,6,117,0,15,341
64,229,7,120,0,15,101
64,229,7,120,0,15,330
64,48,263,117,1,0,187
64,48,263,117,1,0,188
64,48,115,117,0,0,343
64,48,115,117,0,0,7
64,48,301,117,0,0,343
64,48,301,117,0,0,7
64,48,194,90,0,0,101
64,49,263,117,1,0,188
64,49,263,117,1,0,187
64,49,115,117,0,0,7
64,49,115,117,0,0,343
64,49,301,117,0,0,343
64,49,301,117,0,0,7
64,261,263,117,1,0,188
64,261,263,117,1,0,187
64,261,126,140,0,0,127
64,261,126,140,0,0,127
64,261,194,90,0,0,101
64,262,263,117,1,0,187
64,262,263,117,1,0,188
64,262,126,140,0,0,127
64,262,126,140,0,0,127
64,260,198,88,0,15,7
64,260,198,88,0,15,453
64,260,263,117,1,0,188
64,260,263,117,1,0,187
64,260,264,90,0,0,7
64,260,264,90,0,0,453
64,260,115,117,0,0,7
64,260,115,117,0,0,343
64,260,301,117,0,0,343
64,260,301,117,0,0,7
64,260,194,90,0,0,101
64,259,109,74,0,15,7
64,259,109,74,0,15,453
64,116,126,140,0,0,114
64,116,126,140,0,0,114
64,188,31,117,1,15,341
64,188,31,117,1,15,101
64,189,219,125,0,0,7
64,189,227,117,0,15,101
64,189,227,117,0,15,341
64,189,296,117,0,15,101
64,189,296,117,0,15,341
64,189,227,117,0,15,101
64,189,227,117,0,15,341
64,189,296,117,0,15,341
64,189,296,117,0,15,101
64,189,126,140,1,15,46
64,189,126,140,1,15,47
64,185,227,117,1,15,101
65,162,301,117,0,0,101
65,162,301,117,0,0,341
65,162,301,117,0,0,101
65,162,301,117,0,0,341
65,162,47,21,1,0,101
65,162,102,117,0,0,7
65,162,102,117,0,0,343
65,162,126,140,0,0,127
65,162,126,140,0,0,127
65,162,102,117,0,11,343
65,162,126,140,1,0,127
65,41,290,38,0,11,266
65,41,288,125,0,0,7
65,41,102,117,0,0,343
65,41,102,117,0,0,7
65,41,105,111,0,6,454
65,41,97,133,1,6,0
66,163,28,14,0,15,76
66,163,256,131,0,0,101
66,151,256,99,0,10,763
66,273,232,120,0,10,763
66,202,28,14,0,4,313
66,202,121,133,0,0,0
66,202,0,131,0,0,363
66,202,215,133,0,0,0
66,202,158,140,0,0,114
66,202,157,140,0,10,26
66,202,121,133,0,0,0
66,202,182,117,1,0,526
66,202,182,117,1,0,527
66,202,182,117,0,0,528
66,202,126,140,0,10,490
66,202,158,140,0,10,762
66,24,39,14,0,17,313
66,25,158,140,0,15,47
66,25,126,140,0,10,490
66,25,158,140,0,10,762
66,25,126,140,0,0,114
66,168,186,94,0,15,330
66,168,186,94,0,15,101
67,318,126,140,0,11,25
67,318,157,140,0,11,743
67,318,57,140,0,9,561
67,321,126,140,0,11,25
67,321,157,140,0,11,743
67,319,126,140,0,11,25
67,319,157,140,0,11,743
67,319,57,140,0,9,561
67,320,57,140,0,9,561
67,317,201,140,0,15,114
67,317,201,140,0,15,47
67,317,28,140,1,15,46
67,315,85,133,1,0,0
67,315,310,140,0,0,46
