27,271,5,45,0,14,1031
27,271,5,45,0,2,1037
27,271,510,177,1,2,1707
27,271,510,177,1,2,1433
27,271,5,45,1,2,1034
27,271,357,134,1,2,377
27,271,5,45,1,2,1035
27,271,5,45,0,2,1031
27,271,5,45,0,17,1035
27,271,5,45,0,7,1029
27,271,5,45,0,8,2007
27,271,515,184,0,8,997
27,271,5,45,0,7,1030
27,271,5,45,0,13,1681
27,271,238,198,0,13,153
27,271,515,184,0,13,1658
27,271,5,45,1,2,1035
27,271,510,177,1,2,273
27,271,510,177,1,2,368
27,271,5,45,1,2,1033
27,271,510,177,1,2,330
27,271,5,45,1,2,1034
27,271,5,45,0,2,1687
27,271,238,198,0,2,393
27,271,515,184,0,2,1684
27,271,510,177,0,2,464
27,271,5,45,1,7,1029
27,271,257,188,1,7,0
27,271,5,45,0,7,1030
27,271,5,45,1,2,1031
27,271,5,45,1,2,1037
27,271,5,45,0,2,1037
27,271,5,45,0,7,1027
27,271,5,45,1,2,1687
27,271,238,198,1,2,393
27,271,515,184,1,2,1684
27,271,5,45,0,7,1030
27,281,147,136,0,2,498
27,281,5,45,0,7,1028
27,281,5,45,0,7,1027
27,281,291,170,0,2,377
27,281,5,45,0,2,1036
27,281,5,45,0,2,1031
27,281,5,45,0,2,1023
27,281,41,100,0,2,43
27,281,195,64,1,8,377
27,281,5,45,0,7,1025
27,281,5,45,0,17,1036
27,281,194,25,1,2,368
27,281,194,25,1,2,330
27,281,194,25,1,2,376
27,281,5,45,0,2,1031
27,281,5,45,0,17,1036
27,272,5,45,0,17,1035
27,272,5,45,0,7,1451
27,272,12,184,0,7,992
27,272,10,177,0,17,464
27,272,10,177,0,8,536
27,272,519,177,0,8,1428
27,272,5,45,1,17,2023
27,272,537,187,1,17,870
27,272,10,177,0,8,534
27,272,5,45,0,7,1471
27,272,48,184,0,7,992
27,272,47,177,0,17,464
27,272,10,177,0,17,521
27,46,304,88,0,7,1174
27,46,304,88,1,2,2001
27,46,512,170,1,2,773
27,46,304,88,0,2,1179
27,203,5,45,0,13,1651
27,203,238,198,0,13,93
27,203,5,45,0,17,1899
27,203,238,198,0,17,1900
27,203,401,170,0,17,765
27,97,5,45,0,2,1112
27,97,23,33,1,2,502
27,98,5,45,0,2,1112
27,271,304,88,0,2,1193
27,271,304,88,0,2,1192
27,271,304,88,0,7,1172
27,271,5,45,0,2,1792
27,271,304,88,0,2,926
27,271,304,88,0,14,1179
27,271,5,45,1,2,1799
27,271,304,88,1,2,934
27,271,5,45,1,2,1793
27,271,304,88,1,2,927
27,271,270,96,1,2,1119
27,271,5,45,1,2,1800
27,271,304,88,1,2,935
27,271,304,88,0,2,1179
27,214,5,45,0,2,1114
27,57,5,45,0,2,1114
27,177,5,45,0,2,796
27,178,5,45,0,2,798
27,354,5,45,0,17,1024
27,287,5,45,0,17,1024
27,287,5,45,0,17,715
27,354,5,45,0,17,1024
27,354,5,45,0,17,1024
27,50,5,45,1,2,714
27,50,5,45,0,2,1690
27,50,238,198,0,2,444
27,278,5,45,0,17,1032
27,270,5,45,0,17,1800
27,270,304,88,0,17,935
27,270,5,45,0,17,1793
27,270,304,88,0,17,927
27,270,270,96,0,17,1119
27,270,304,88,0,7,1170
27,270,304,88,0,17,915
27,45,304,88,1,2,1195
27,45,507,198,1,2,1803
27,45,304,88,1,2,1195
27,45,507,198,1,2,1803
27,102,5,45,0,7,1796
27,102,304,88,0,7,930
27,102,304,88,0,7,1169
27,224,5,45,0,17,1114
27,224,238,198,0,13,136
27,224,455,198,0,13,1649
27,224,5,45,0,2,1955
27,224,496,150,0,2,1085
27,224,195,64,0,2,43
27,224,5,45,0,2,1411
27,224,5,45,0,2,1607
27,224,423,134,0,2,43
27,224,423,134,0,2,854
27,224,195,64,0,2,1408
27,224,195,64,0,2,812
27,275,5,45,0,2,797
27,275,366,134,0,17,480
27,275,5,45,0,2,795
27,275,5,45,0,2,1112
28,388,366,134,0,17,377
28,388,159,193,1,2,1372
28,388,159,193,1,2,1371
28,388,5,47,1,2,725
29,3,5,52,0,13,1660
29,3,238,198,0,13,126
29,3,282,198,0,13,124
29,3,338,170,0,13,1751
29,3,5,52,0,13,1653
29,3,238,198,0,13,149
29,3,5,52,0,13,1753
29,3,282,198,0,13,103
29,3,173,201,0,13,1750
29,3,5,52,0,2,738
29,3,282,198,0,2,1983
29,3,238,198,0,2,1981
29,3,173,201,0,2,1982
29,176,5,52,0,17,739
29,176,172,198,0,17,69
29,132,507,198,1,8,286
29,132,5,52,0,7,1708
29,132,252,198,0,7,425
29,132,252,198,0,7,69
29,132,507,198,1,17,287
29,132,478,170,0,17,1010
29,132,507,198,1,17,288
30,388,366,134,0,17,377
30,388,5,55,0,2,1881
30,388,381,159,0,2,943
30,388,208,177,0,2,521
30,388,161,53,0,14,890
30,388,238,198,0,2,549
30,388,272,134,0,2,377
31,353,96,120,0,17,377
32,58,214,156,0,17,377
32,403,357,134,0,2,43
32,403,95,170,0,2,1556
32,403,540,188,1,2,0
32,403,5,56,0,2,800
32,403,5,56,0,2,800
32,388,235,71,0,2,864
32,388,111,129,0,2,377
32,388,111,129,0,2,973
32,388,111,129,0,2,974
32,388,111,129,0,2,43
32,388,235,71,0,2,863
32,388,110,116,0,2,43
33,403,5,57,0,2,800
34,317,5,58,0,2,1207
34,288,5,58,0,2,730
34,144,5,58,0,2,737
34,144,5,58,0,2,1911
34,144,425,163,0,2,700
34,144,5,58,0,17,799
34,144,427,125,0,17,1131
35,248,510,25,0,17,377
35,248,5,59,0,17,691
35,248,5,59,0,17,692
35,248,510,25,0,17,1555
35,225,326,129,0,17,43
35,249,5,59,0,17,889
35,249,326,129,0,17,1645
35,417,5,59,0,2,1098
35,417,449,161,1,2,377
35,243,5,59,0,17,889
35,243,326,129,0,17,1645
36,403,357,134,0,2,509
36,403,5,60,0,2,800
36,411,288,170,0,2,43
36,416,288,170,0,2,43
37,69,526,170,0,2,43
37,69,5,61,0,2,969
37,69,526,170,0,2,1734
38,359,5,64,0,17,819
38,359,526,134,0,17,377
38,359,328,130,1,2,43
38,359,5,64,1,2,820
38,359,5,64,1,2,815
38,359,33,10,0,2,43
38,359,5,64,1,2,816
38,359,33,11,0,2,43
38,359,5,64,1,2,814
38,359,33,8,0,2,43
38,359,328,130,1,2,1409
38,359,316,118,0,2,43
38,359,100,33,0,2,43
38,359,526,134,0,2,43
38,359,5,64,1,2,820
38,359,5,64,1,2,815
38,359,33,10,0,2,43
38,359,5,64,1,2,816
38,359,33,11,0,2,43
38,359,5,64,1,2,814
38,359,33,8,0,2,43
38,359,5,64,1,2,1407
38,359,316,118,0,2,43
38,359,100,33,0,2,43
38,359,526,134,0,2,43
38,359,189,63,0,2,43
39,4,189,63,1,2,43
39,4,189,63,0,2,43
39,4,189,63,0,2,43
39,4,204,170,0,2,775
39,4,338,170,0,2,1626
39,4,189,63,1,2,43
39,4,296,170,1,2,43
39,4,296,170,1,2,1017
39,4,14,87,1,2,43
39,4,225,170,0,2,1198
39,4,328,130,0,2,43
39,4,189,63,0,2,43
39,4,328,130,1,2,43
39,4,5,65,1,2,1325
39,4,515,26,1,2,1262
39,4,328,130,1,2,1324
39,4,5,65,1,2,2009
39,4,515,26,1,2,1227
39,4,515,26,1,2,1222
39,4,515,26,1,2,999
39,4,208,177,0,17,534
39,4,194,25,0,17,306
39,4,98,25,0,17,43
39,4,227,177,0,17,43
39,4,208,177,0,2,464
39,4,208,177,0,2,1641
39,4,227,177,0,2,39
39,4,227,177,1,2,521
39,4,227,177,0,2,464
39,153,15,27,0,17,277
39,153,5,65,0,2,1050
39,153,5,65,0,2,804
39,153,16,173,0,2,377
39,186,98,25,0,17,377
39,186,510,177,0,17,377
39,186,208,177,0,17,489
39,186,103,177,0,17,36
39,186,104,177,0,17,1557
39,186,510,177,0,17,1441
39,186,208,177,0,17,534
39,186,5,65,0,13,1680
39,186,238,198,0,13,152
39,186,514,182,0,13,1658
39,186,238,198,0,17,2003
39,186,513,181,0,17,2004
39,186,514,182,0,17,1235
39,186,208,177,0,17,521
39,186,510,177,1,2,521
39,186,98,25,0,2,869
39,186,5,65,0,13,1670
39,186,238,198,0,13,86
39,186,22,184,0,13,1658
39,186,386,142,0,13,43
39,186,188,177,0,2,534
39,186,5,65,0,13,1755
39,186,282,198,0,13,152
39,186,514,182,0,13,1750
39,186,282,198,0,2,2003
39,186,513,181,0,2,2005
39,186,514,182,0,2,1236
39,186,12,184,0,2,377
39,186,282,198,0,2,1455
39,186,238,198,0,2,1453
39,186,22,184,0,2,1231
39,186,12,184,0,2,1454
39,186,85,188,0,17,0
39,192,510,177,0,12,43
39,192,510,177,0,17,377
39,192,510,177,0,17,521
39,192,174,188,0,17,0
39,192,5,65,0,13,1679
39,192,238,198,0,13,150
39,192,509,182,0,13,1658
39,192,238,198,0,17,1995
39,192,509,182,0,17,1994
39,192,508,181,0,17,778
39,201,5,65,1,17,1050
39,171,5,65,0,17,1050
39,171,5,65,0,17,804
39,103,5,65,0,17,1081
39,103,355,65,0,17,1986
39,103,5,65,0,17,1082
39,103,355,65,0,17,1987
39,103,427,198,0,17,12
39,103,500,25,0,17,43
39,103,500,25,0,17,45
39,103,380,25,0,17,43
39,103,380,25,0,17,1989
39,103,500,25,0,17,913
39,103,380,25,0,17,1990
39,103,500,25,0,17,1869
39,103,380,25,0,17,914
39,103,267,188,0,17,0
39,103,356,188,0,17,0
39,103,267,188,0,17,0
39,103,356,188,0,17,0
39,103,5,65,0,17,1837
39,103,5,65,0,17,810
39,103,355,65,0,17,810
39,103,5,65,0,17,810
39,103,5,65,0,17,1837
39,103,355,65,0,17,810
39,103,5,65,0,17,808
39,103,5,65,0,17,1836
39,103,355,65,0,17,808
39,103,5,65,0,17,1836
39,103,5,65,0,17,808
39,103,355,65,0,17,808
39,154,5,65,0,17,806
39,150,5,65,0,17,1050
39,350,5,65,0,17,1050
39,351,5,65,0,17,1050
39,64,5,65,0,17,981
39,64,338,170,0,17,1739
40,5,14,87,0,2,43
40,5,5,67,0,2,1273
40,5,5,67,0,2,848
40,5,5,67,1,2,803
40,5,5,67,0,2,802
40,411,5,67,1,2,1872
40,411,381,159,1,2,1105
40,411,5,67,1,2,1874
40,411,381,159,1,2,1208
40,411,5,67,0,2,1129
40,411,5,67,0,2,1204
40,211,5,67,0,17,846
40,211,414,134,0,17,43
40,211,5,67,0,17,817
40,419,5,67,0,2,1115
40,419,414,134,1,2,377
40,419,190,87,1,2,1126
40,419,190,87,1,2,43
40,419,5,67,0,2,846
40,419,432,25,1,2,358
40,419,432,25,1,2,255
40,419,432,25,0,2,260
40,419,432,25,0,2,364
40,419,207,137,0,2,377
40,419,414,134,0,17,377
40,419,432,25,1,17,1427
40,419,432,25,1,17,1433
40,419,432,25,1,17,1349
40,419,432,25,0,17,1366
40,419,5,67,0,17,1884
40,419,381,159,0,17,941
40,419,207,137,0,17,499
40,419,5,67,0,17,821
40,419,5,67,0,17,1214
40,419,5,67,0,17,1215
40,419,5,67,1,2,1125
40,419,5,67,1,2,2020
40,419,433,151,1,2,2019
40,419,528,25,1,2,384
40,419,5,67,0,17,846
40,419,533,137,0,17,487
40,419,533,137,0,17,476
40,419,533,137,1,2,469
40,419,5,67,0,17,825
40,419,533,137,0,17,499
40,419,533,137,0,17,508
41,6,5,69,1,2,1569
41,6,126,29,1,2,844
42,388,366,134,0,17,377
42,388,5,70,1,2,724
42,132,304,88,0,17,1187
42,132,304,88,0,17,1186
42,132,526,134,0,17,377
43,388,366,134,0,2,511
44,252,245,75,0,2,1832
44,102,543,31,0,2,43
44,367,238,198,0,13,75
44,367,382,200,0,17,2028
44,367,543,200,0,17,127
44,163,238,200,0,2,69
44,163,238,200,0,14,414
44,163,239,198,0,14,438
44,163,239,198,0,2,225
44,163,454,191,0,2,12
44,163,238,198,0,2,69
44,163,238,198,0,14,438
44,163,238,198,0,2,225
44,163,454,191,0,2,12
44,163,238,198,0,2,69
44,163,238,198,0,2,225
44,163,454,191,0,2,12
44,367,5,72,0,17,2029
44,367,238,198,0,17,2030
44,367,543,198,0,17,170
44,125,117,32,0,2,968
44,125,117,32,0,2,968
44,127,88,198,0,17,225
44,127,437,198,0,14,100
44,127,437,198,0,14,1387
44,127,162,198,0,14,1923
44,127,87,192,0,14,1385
44,127,162,198,0,14,403
44,127,162,198,0,14,1387
44,127,87,192,0,14,1384
44,127,163,198,0,13,1571
44,127,127,198,0,13,101
44,127,81,198,0,2,1327
44,127,444,198,0,2,403
44,127,301,198,0,2,1571
44,127,127,198,0,2,116
44,127,437,198,0,13,168
44,127,162,198,0,13,1924
44,127,383,198,0,13,1925
44,127,301,198,0,13,1571
44,127,127,198,0,13,116
44,127,88,198,0,17,225
44,127,437,198,0,14,100
44,127,437,198,0,14,1386
44,127,162,198,0,14,1923
44,127,87,170,0,14,1383
44,127,162,198,0,14,403
44,127,162,198,0,14,1386
44,127,87,170,0,14,1381
44,127,163,198,0,13,1571
44,127,127,198,0,13,101
44,127,81,198,0,2,1327
44,127,444,198,0,2,403
44,127,301,198,0,2,1571
44,127,127,198,0,2,116
44,127,437,198,0,13,168
44,127,162,198,0,13,1924
44,127,383,198,0,13,1925
44,127,301,198,0,13,1571
44,127,127,198,0,13,116
44,127,438,198,0,17,225
44,127,437,198,0,14,100
44,127,437,198,0,14,1388
44,127,162,198,0,14,1923
44,127,434,170,0,14,1382
44,127,162,198,0,14,403
44,127,162,198,0,14,1388
44,127,434,170,0,14,1380
44,127,163,198,0,13,1571
44,127,127,198,0,13,101
44,127,81,198,0,2,1327
44,127,444,198,0,2,403
44,127,301,198,0,2,1571
44,127,127,198,0,2,116
44,127,437,198,0,13,168
44,127,162,198,0,13,1924
44,127,383,198,0,13,1925
44,127,301,198,0,13,1571
44,127,127,198,0,13,116
44,136,160,198,0,14,99
44,136,156,198,0,14,1583
44,136,439,192,0,14,1241
44,136,464,198,0,14,1926
44,136,457,198,0,14,1943
44,136,464,198,0,14,137
44,136,60,191,1,2,70
44,136,60,191,1,2,71
44,136,60,191,1,11,431
44,136,60,191,1,11,68
44,136,60,191,1,11,1353
44,136,256,198,1,2,1938
44,136,457,198,1,2,60
44,136,127,191,1,2,1356
44,136,60,191,1,11,1356
44,136,516,198,1,2,69
44,129,160,198,0,14,99
44,129,156,198,0,14,1583
44,129,439,190,0,14,1242
44,129,464,198,0,14,1927
44,129,457,198,0,14,1943
44,129,464,198,0,14,137
44,129,35,198,1,2,434
44,129,35,198,1,17,1267
44,129,35,198,1,17,1247
44,129,457,198,0,17,1943
44,129,464,198,0,17,137
44,129,36,198,1,17,1248
44,129,35,198,1,17,1266
44,129,457,198,0,17,1941
44,129,464,198,0,17,49
44,129,36,198,1,17,1249
44,129,36,198,1,17,1248
44,129,37,198,1,17,1248
44,129,35,198,1,17,223
44,129,269,188,1,17,0
44,129,35,198,1,17,1265
44,129,457,198,0,17,1942
44,129,464,198,0,17,52
44,129,36,198,1,17,1248
44,129,37,198,1,17,1248
44,129,38,198,1,17,1248
44,129,516,198,1,17,1357
44,307,301,198,0,2,69
45,150,169,49,0,13,43
45,150,5,73,0,17,1773
45,150,169,49,0,17,1772
45,150,291,104,0,17,360
45,145,5,73,0,2,583
45,145,169,49,0,13,43
45,145,291,134,0,17,464
45,145,95,170,0,17,772
45,145,293,170,0,17,1547
45,293,169,49,0,13,43
45,293,5,73,0,17,1773
45,293,169,49,0,17,1772
45,293,291,104,0,17,360
46,388,526,133,0,17,377
46,388,366,134,1,2,503
46,388,5,77,0,2,1881
46,388,381,159,0,2,943
46,388,98,25,1,2,242
46,388,98,25,0,2,325
46,132,507,198,0,17,288
46,132,507,198,1,7,286
46,132,507,198,1,2,285
46,132,507,198,1,2,283
46,132,98,177,0,17,236
47,270,497,170,0,17,377
47,270,5,84,0,17,1706
47,270,250,190,0,17,377
47,270,250,190,0,17,997
47,281,357,134,0,17,496
47,281,250,170,0,17,377
47,281,250,170,0,17,377
47,281,186,62,0,2,43
47,281,408,145,0,2,43
47,281,408,145,0,2,482
47,281,408,145,0,2,481
47,281,408,145,0,2,484
47,281,90,23,0,2,377
47,281,5,84,1,2,1532
47,281,90,23,1,2,265
47,281,5,84,0,17,1706
47,281,250,192,0,17,997
47,281,250,192,0,17,377
47,281,90,23,0,2,377
47,281,419,198,0,2,224
47,281,5,84,0,2,1854
47,281,57,190,0,2,1853
47,281,371,198,0,2,351
47,271,497,170,0,17,377
47,271,304,88,1,2,1189
47,271,304,88,1,2,1180
47,271,497,170,0,17,377
47,271,507,198,1,2,288
47,271,304,88,1,2,915
47,271,507,198,1,2,282
47,271,497,170,0,17,377
47,271,367,138,1,2,377
47,376,131,170,0,2,43
47,376,131,170,0,2,1004
47,376,216,157,0,2,43
47,376,406,188,0,17,0
47,405,131,170,0,2,1004
47,405,131,170,0,2,43
47,405,216,157,0,2,43
47,375,284,134,0,17,377
47,375,284,134,0,17,494
47,375,284,134,0,17,505
47,375,284,134,0,17,466
47,375,98,25,0,17,948
47,375,98,25,0,17,903
47,375,238,198,0,13,116
47,375,301,198,0,13,1649
47,375,98,25,0,17,1429
47,375,5,84,0,17,1714
47,375,255,30,0,17,998
47,375,255,30,0,17,1226
47,375,280,83,0,14,891
47,375,447,137,0,8,499
47,62,87,190,1,2,377
47,62,302,198,1,2,165
47,62,5,84,0,2,1529
47,62,87,190,0,2,996
47,62,302,198,0,2,1530
47,63,87,192,1,2,377
47,63,302,198,1,2,165
47,63,5,84,0,2,1529
47,63,87,192,0,2,996
47,63,302,198,0,2,1530
48,350,246,198,0,17,224
48,350,5,85,0,17,1041
48,350,246,198,0,17,1805
48,350,238,198,0,13,111
48,350,246,198,0,13,1649
48,196,526,134,0,17,496
48,195,526,134,0,17,495
48,158,526,134,0,17,377
48,159,526,134,0,17,377
48,161,526,134,0,17,377
48,217,526,134,0,17,377
48,194,526,134,0,17,377
48,200,526,134,0,17,377
48,189,526,134,0,17,377
48,174,526,134,0,17,377
49,7,5,89,0,2,1305
49,7,186,198,0,2,1252
49,7,5,89,0,2,1116
49,267,5,89,0,2,612
49,267,5,89,0,17,606
49,267,5,89,0,17,609
49,267,5,89,0,17,603
49,267,5,89,0,17,637
49,267,5,89,0,17,610
49,267,5,89,0,7,918
49,267,5,89,1,7,916
49,267,5,89,0,7,1165
49,267,5,89,0,2,604
49,267,5,89,0,2,633
49,267,5,89,0,17,631
49,267,5,89,0,17,620
49,267,5,89,0,17,609
49,267,5,89,0,17,632
49,267,5,89,0,17,627
49,267,5,89,0,17,635
49,267,5,89,0,17,603
49,267,5,89,0,17,637
49,267,5,89,0,17,606
49,267,5,89,0,17,620
49,267,5,89,0,17,631
49,267,5,89,0,17,606
49,267,5,89,0,17,603
49,267,5,89,0,17,637
49,267,5,89,0,17,620
49,267,5,89,0,17,631
49,267,5,89,0,17,620
49,267,5,89,0,17,631
49,267,5,89,0,17,627
49,267,5,89,0,17,635
49,267,5,89,0,2,625
49,267,5,89,0,2,624
49,267,5,89,0,2,626
49,267,5,89,0,2,622
49,267,5,89,0,2,605
49,267,5,89,0,2,623
49,266,5,89,0,14,970
49,266,5,89,1,2,628
49,266,5,89,1,2,1354
49,268,5,89,0,17,636
49,268,179,191,0,17,1492
49,268,5,89,0,2,624
49,268,5,89,0,2,605
49,268,5,89,0,2,625
49,268,5,89,0,2,626
49,268,5,89,0,2,622
49,268,5,89,0,2,623
49,233,5,89,0,2,1071
49,233,5,89,1,2,672
49,233,238,198,0,2,120
49,233,323,198,0,2,1649
49,233,238,198,0,14,120
49,233,323,198,0,14,1649
49,233,427,200,0,17,122
49,233,336,200,0,17,1915
49,233,427,200,0,17,117
49,233,305,200,0,17,1916
49,233,153,198,0,17,1917
49,233,343,188,1,16,0
49,233,5,89,1,17,1688
49,233,238,198,1,17,424
49,233,427,200,0,17,439
49,233,510,191,0,17,7
49,233,510,191,0,17,194
49,233,510,191,0,17,188
49,233,427,200,0,17,167
49,233,510,191,0,17,7
49,233,510,191,0,17,194
49,233,510,191,0,17,188
49,146,224,195,0,7,259
49,146,224,195,0,7,225
49,146,61,191,0,7,397
49,146,61,191,0,7,159
49,108,5,89,0,2,1274
49,361,5,89,1,17,612
49,361,5,89,1,17,624
49,361,5,89,0,17,635
49,361,5,89,1,17,607
49,361,5,89,0,13,601
49,361,5,89,0,17,607
49,361,5,89,1,17,612
49,345,5,89,0,17,606
49,345,5,89,0,8,621
49,345,5,89,0,7,918
49,345,5,89,0,17,632
49,345,5,89,0,17,609
49,345,5,89,0,17,635
49,345,5,89,0,7,919
49,345,84,191,0,2,382
49,345,415,191,0,2,1495
49,345,84,191,0,7,257
49,345,84,191,0,7,200
49,345,232,188,0,2,0
49,345,5,89,0,2,1143
49,345,5,89,0,2,1142
49,345,345,198,0,2,1944
49,345,232,188,0,2,0
49,345,5,89,1,2,1138
49,345,232,188,1,2,0
49,345,5,89,1,2,1071
49,346,5,89,0,2,1166
49,346,5,89,0,2,582
49,346,5,89,0,2,1096
49,346,218,188,0,7,0
49,346,5,89,0,2,1494
49,346,242,189,0,2,1493
49,346,84,191,0,2,109
49,346,242,189,0,2,1229
49,346,84,191,0,2,1696
49,346,5,89,0,17,669
49,346,5,89,0,17,1139
49,346,5,89,0,17,670
49,346,5,89,0,17,673
49,346,5,89,0,17,671
49,346,233,198,0,17,305
49,346,487,172,0,17,377
49,342,82,191,0,2,198
49,342,82,191,0,7,257
49,342,5,89,0,2,916
49,342,82,191,0,7,200
49,342,5,89,0,2,892
49,342,5,89,0,2,1143
49,342,5,89,0,2,1142
49,342,345,198,0,2,1944
49,342,5,89,0,2,892
49,342,5,89,1,2,1138
49,232,5,89,0,2,1071
49,232,5,89,1,2,672
49,232,238,198,0,2,120
49,232,323,198,0,2,1649
49,232,238,198,0,14,120
49,232,323,198,0,14,1649
49,232,84,191,0,2,188
49,232,84,191,0,2,194
49,232,84,191,0,2,193
49,232,427,198,0,15,122
49,232,336,200,0,15,1915
49,232,427,198,0,15,117
49,232,305,198,0,15,1916
49,232,153,198,0,15,1917
49,232,343,188,1,16,0
49,232,5,89,1,17,1688
49,232,238,198,1,17,424
49,102,5,89,0,2,1117
49,244,5,89,0,17,1137
49,349,5,89,0,17,639
49,349,238,198,0,13,151
49,349,511,198,0,13,1649
49,349,5,89,0,17,1997
49,349,238,198,0,17,1996
49,349,49,198,0,17,1998
49,349,510,170,0,17,677
49,349,5,89,0,17,675
49,349,49,198,0,17,1498
49,349,5,89,1,17,609
49,349,5,89,0,17,632
49,349,5,89,1,2,609
49,349,5,89,1,2,627
49,349,5,89,1,2,632
49,349,5,89,1,2,635
49,256,5,89,0,17,640
49,256,204,192,0,17,1496
49,256,5,89,1,2,631
49,256,5,89,1,2,620
49,256,5,89,1,2,651
49,256,5,89,1,2,650
49,256,5,89,1,2,647
49,256,5,89,1,2,619
49,332,5,89,0,17,640
49,332,204,192,0,17,1496
49,332,84,191,0,17,1
49,332,168,198,0,7,224
49,332,480,170,0,2,899
49,332,238,198,0,13,434
49,332,5,89,1,2,678
49,332,238,198,1,2,1499
49,332,458,198,0,2,48
49,332,84,191,0,17,178
49,332,84,191,1,17,216
49,332,84,191,1,2,178
49,332,84,191,1,2,208
49,332,84,191,1,2,216
49,332,84,191,1,2,257
49,342,84,191,0,17,213
49,342,5,89,1,2,661
49,342,5,89,1,2,667
49,342,5,89,1,2,658
49,342,371,198,1,2,1509
49,342,371,198,1,2,1520
49,342,371,198,1,2,1506
49,342,84,191,1,17,362
49,342,182,191,1,17,1495
49,342,84,191,0,17,1
49,342,168,198,0,7,224
49,342,480,170,0,2,899
49,342,238,198,0,13,434
49,342,5,89,1,2,678
49,342,238,198,1,2,1499
49,342,458,198,0,2,48
49,342,84,191,1,17,362
49,342,182,191,1,17,1495
49,334,5,89,0,17,640
49,334,204,192,0,17,1496
49,334,84,191,0,17,1
49,334,84,191,0,2,198
49,334,84,191,0,17,200
49,334,84,191,0,17,178
49,334,84,191,1,17,216
49,334,84,191,1,2,178
49,334,84,191,1,2,208
49,334,84,191,1,2,216
49,334,84,191,1,2,257
49,322,338,170,0,17,377
49,347,84,191,0,17,213
49,347,5,89,1,2,658
49,347,5,89,1,2,661
49,347,5,89,1,2,667
49,347,371,198,1,2,1506
49,347,371,198,1,2,1509
49,347,371,198,1,2,1520
49,347,84,191,1,17,387
49,347,450,191,1,17,1495
49,347,84,191,0,17,1
49,347,84,191,0,2,198
49,347,84,191,0,17,200
49,347,84,191,1,17,387
49,347,450,191,1,17,1495
49,347,5,89,0,2,972
49,347,84,191,0,2,1735
49,258,510,25,1,17,906
49,258,510,25,1,17,904
49,333,5,89,0,17,640
49,333,204,192,0,17,1496
49,333,84,191,0,17,8
49,333,84,191,1,7,174
49,333,168,198,0,7,224
49,333,480,170,0,2,899
49,333,238,198,0,13,434
49,333,5,89,1,2,678
49,333,238,198,1,2,1499
49,333,458,198,0,2,48
49,333,5,89,1,2,661
49,333,5,89,1,2,667
49,333,5,89,1,2,658
49,333,371,198,1,2,1509
49,333,371,198,1,2,1520
49,333,371,198,1,2,1506
49,333,84,191,1,2,213
49,333,307,35,1,2,1130
49,333,84,191,1,2,208
49,333,84,191,0,2,178
49,333,84,191,0,2,208
49,333,84,191,0,17,178
49,333,84,191,1,17,216
49,333,84,191,1,2,178
49,333,84,191,1,2,208
49,333,84,191,1,2,216
49,333,84,191,1,2,257
49,343,5,89,0,17,661
49,343,5,89,0,17,667
49,343,5,89,0,17,658
49,343,5,89,0,17,664
49,343,371,198,0,17,1509
49,343,371,198,0,17,1520
49,343,371,198,0,17,1506
49,343,371,198,0,17,1513
49,343,84,191,0,17,213
49,343,445,191,0,17,1528
49,343,84,191,0,17,8
49,343,5,89,1,2,658
49,343,5,89,1,2,661
49,343,5,89,1,2,667
49,343,371,198,1,2,1506
49,343,371,198,1,2,1509
49,343,371,198,1,2,1520
49,343,84,191,1,2,213
49,343,84,191,1,2,208
49,343,307,35,1,2,1130
49,343,84,191,1,17,1
49,343,168,198,0,7,224
49,343,480,170,0,2,899
49,343,238,198,0,13,434
49,343,5,89,1,2,678
49,343,238,198,1,2,1499
49,343,458,198,0,2,48
49,343,84,191,0,2,178
49,343,84,191,0,2,208
49,343,84,191,1,17,386
49,343,445,191,1,17,1495
49,329,5,89,0,17,640
49,329,204,192,0,17,1496
49,329,343,188,0,2,0
49,329,84,191,1,17,428
49,329,84,191,1,17,159
49,329,84,191,1,2,159
49,329,84,191,1,2,428
49,329,84,191,1,17,180
49,329,5,89,0,17,1857
49,329,371,198,0,17,407
49,329,526,198,0,17,69
49,329,204,192,0,17,1856
49,329,371,198,0,17,14
49,329,343,188,0,17,0
49,329,526,198,0,17,18
49,329,84,191,0,17,178
49,329,84,191,1,17,216
49,329,84,191,1,2,178
49,329,84,191,1,2,208
49,329,84,191,1,2,216
49,329,84,191,1,2,257
49,330,5,89,0,17,640
49,330,204,192,0,17,1496
49,330,84,191,0,17,8
49,330,84,191,1,2,208
49,330,84,191,0,2,179
49,330,84,191,1,2,159
49,330,84,191,1,2,428
49,330,84,191,1,2,428
49,330,84,191,1,2,159
49,330,5,89,0,2,1459
49,330,23,199,0,2,1458
49,330,24,198,0,2,441
49,330,84,191,1,2,178
49,330,84,191,0,2,208
49,330,5,89,0,2,1457
49,330,23,199,0,2,1456
49,330,24,198,0,2,32
49,330,84,191,0,17,178
49,330,84,191,1,17,216
49,330,84,191,1,2,178
49,330,84,191,1,2,208
49,330,84,191,1,2,216
49,330,84,191,1,2,257
49,320,84,191,1,17,214
49,320,5,89,1,2,659
49,320,5,89,1,2,666
49,320,5,89,1,2,660
49,320,371,198,1,2,1507
49,320,371,198,1,2,1519
49,320,371,198,1,2,1508
49,320,84,191,1,17,212
49,320,5,89,1,2,662
49,320,5,89,1,2,663
