72,595,439,520,0,5,611
72,733,1014,520,0,5,611
72,733,1194,520,0,5,611
72,733,439,520,0,5,611
72,735,677,520,0,5,611
72,731,673,520,0,5,611
72,820,1014,520,0,5,611
72,820,1194,520,0,5,611
72,820,439,520,0,5,611
72,821,876,520,0,5,611
72,819,875,520,0,5,611
72,721,1014,520,0,5,611
72,721,1194,520,0,5,611
72,721,439,520,0,5,611
72,723,641,520,0,5,611
72,720,635,520,0,5,611
72,774,806,520,0,5,611
72,774,1111,520,0,5,611
72,774,559,520,0,5,611
72,774,107,520,0,5,611
72,774,949,520,0,5,611
72,778,816,520,0,5,611
72,776,810,520,0,5,611
72,775,807,520,0,5,611
72,777,813,520,0,5,611
72,546,2,125,0,1,1072
72,545,2,125,0,1,1072
72,525,1155,549,0,1,662
72,524,1155,549,0,1,662
72,597,2,125,0,18,1173
72,597,2,125,0,18,1622
72,597,1119,542,0,18,0
72,597,2,125,0,18,5224
72,597,2,125,0,18,5244
72,597,1203,549,0,18,795
72,597,1203,549,0,18,148
72,597,1213,549,0,18,148
72,597,1213,549,0,18,793
72,362,2,125,1,1,1798
72,362,2,125,1,1,1173
72,362,298,542,0,1,0
73,280,1019,542,0,1,0
73,280,2,126,0,1,2338
73,280,2,126,0,1,2339
73,280,200,551,0,1,4876
73,280,452,551,0,12,224
73,280,329,551,0,12,3943
73,280,2,126,0,13,1135
73,280,2,126,0,13,3933
73,280,1203,549,0,13,3507
73,280,1213,549,0,13,3508
73,280,451,189,0,13,2324
73,280,452,551,0,12,813
73,280,764,551,0,12,4045
73,280,2,126,0,13,3934
73,280,2,126,0,13,1135
73,280,1203,549,0,13,3507
73,280,1213,549,0,13,3508
73,280,1066,551,0,13,3935
73,280,451,189,0,13,2325
73,279,1019,542,0,1,0
73,279,2,126,0,1,2339
73,279,2,126,0,1,2338
73,279,200,551,0,1,4876
73,279,452,551,0,12,224
73,279,329,551,0,12,3943
73,279,2,126,0,13,1135
73,279,2,126,0,13,3933
73,279,1203,549,0,13,3507
73,279,1213,549,0,13,3508
73,279,451,189,0,13,2324
73,279,452,551,0,12,813
73,279,764,551,0,12,4045
73,279,2,126,0,13,1135
73,279,2,126,0,13,3934
73,279,1203,549,0,13,3507
73,279,1213,549,0,13,3508
73,279,1066,551,0,13,3935
73,279,451,189,0,13,2325
73,279,1019,542,0,1,0
73,279,452,551,0,12,287
73,279,695,551,0,12,3943
73,1048,2,126,0,13,4887
73,1048,1039,241,0,13,2320
73,1048,603,551,0,1,5063
73,1048,1148,551,0,1,427
73,1048,452,551,0,1,128
73,1048,603,551,0,1,3941
73,1048,1148,551,0,1,3942
73,1048,452,551,0,1,5061
73,1048,603,551,0,1,5062
73,1048,1148,551,0,1,125
73,835,1145,551,0,13,3767
73,835,297,551,0,13,375
73,835,1203,549,0,13,5132
73,835,1145,551,0,13,3767
73,835,297,551,0,13,375
73,835,297,551,0,13,5127
73,835,1164,550,0,13,2685
73,835,1203,549,0,13,5137
73,835,1203,549,0,13,5138
73,835,1213,549,0,13,5135
73,835,1145,551,0,13,5129
73,835,1145,551,0,13,5131
73,835,1145,551,0,13,5123
73,835,1164,550,0,13,2748
73,835,1164,550,0,13,2750
73,835,1164,550,0,13,2746
73,835,1145,551,0,1,3767
73,835,297,551,0,1,375
73,1049,452,555,0,12,327
73,1049,860,551,0,12,3943
73,1049,2,126,0,13,4887
73,1049,1039,241,0,13,2320
73,1049,603,551,0,1,5063
73,1049,1148,551,0,1,427
73,1049,452,551,0,1,128
73,1049,603,551,0,1,3941
73,1049,1148,551,0,1,3942
73,1049,452,551,0,1,5061
73,1049,603,551,0,1,5062
73,1049,1148,551,0,1,125
73,836,1145,551,0,13,3767
73,836,297,551,0,13,375
73,836,1203,549,0,13,5132
73,836,1145,551,0,13,3767
73,836,297,551,0,13,5127
73,836,297,551,0,13,375
73,836,1164,550,0,13,2685
73,836,1220,542,1,1,0
73,836,1203,549,0,13,5137
73,836,1203,549,0,13,5138
73,836,1213,549,0,13,5135
73,836,1145,551,0,13,5129
73,836,1145,551,0,13,5131
73,836,1145,551,0,13,5123
73,836,1164,550,0,13,2748
73,836,1164,550,0,13,2750
73,836,1164,550,0,13,2746
73,836,1203,549,0,13,5137
73,836,1203,549,0,13,5138
73,836,1213,549,0,13,5136
73,836,1145,551,0,13,5124
73,836,1145,551,0,13,5129
73,836,1145,551,0,13,5131
73,836,1164,550,0,13,2747
73,836,1164,550,0,13,2748
73,836,1164,550,0,13,2750
73,836,1145,551,0,1,3767
73,836,297,551,0,1,375
74,445,2,127,0,2,1005
74,445,2,127,0,2,2583
74,445,2,127,0,2,1689
74,1017,2,127,1,1,1156
74,1017,914,279,1,1,3552
74,1017,1120,279,1,1,3553
74,1017,2,127,1,1,1761
74,1017,2,127,1,1,1689
74,1017,2,127,1,1,1156
74,1017,914,279,1,1,3552
74,1017,1120,5,1,1,3553
74,1017,2,127,1,1,1761
74,1017,2,127,1,1,1689
74,357,2,127,1,1,1005
74,357,2,127,1,1,1005
74,357,2,127,1,1,1005
74,357,2,127,1,1,1005
74,357,2,127,1,1,1005
74,357,2,127,1,1,1005
74,357,2,127,1,1,1005
74,357,2,127,1,1,1005
74,357,2,127,1,1,1005
74,357,2,127,1,1,1005
74,357,200,551,0,2,94
74,357,2,127,1,1,1005
74,357,2,127,1,1,1005
74,359,2,127,0,7,1392
74,359,2,127,1,1,4947
74,359,1085,475,1,1,58
74,359,2,127,0,1,1700
74,359,981,549,0,1,15
74,359,982,549,0,1,15
74,359,954,549,1,1,10
74,359,385,542,0,1,0
74,359,386,542,0,1,0
74,358,2,127,0,7,1392
74,358,2,127,1,1,4786
74,358,922,489,1,1,2425
74,358,2,127,0,1,1700
74,358,981,549,0,1,15
74,358,982,549,0,1,15
74,358,954,549,1,1,10
74,358,163,542,1,1,0
74,358,2,127,0,7,1392
74,358,2,127,1,1,4786
74,358,922,489,1,1,2425
74,358,2,127,0,1,1700
74,358,2,127,0,7,1392
74,358,2,127,0,1,4947
74,358,1085,475,0,1,58
74,358,200,551,0,11,662
74,358,195,551,0,13,662
74,358,200,551,0,1,662
74,249,10,279,0,18,560
74,249,77,279,0,18,3287
75,683,240,130,0,1,1788
75,859,2,128,0,2,1779
75,350,2,128,0,18,1643
75,350,2,128,0,1,1302
75,350,2,128,0,1,1942
75,143,611,23,0,1,611
75,635,611,23,0,18,611
75,635,2,128,1,1,1052
75,635,2,128,0,12,4019
75,635,452,551,0,12,270
75,635,611,23,0,12,3983
75,635,365,459,1,1,611
76,15,2,129,0,2,1734
76,15,1133,553,0,2,4111
76,276,2,129,0,18,2480
76,276,755,58,0,18,5031
77,685,2,131,1,1,4546
77,685,825,132,1,1,611
77,685,825,132,1,1,1262
77,685,825,132,0,1,63
77,685,365,459,0,1,1235
77,685,365,459,0,1,1234
77,685,2,131,0,1,1726
77,703,2,131,0,18,1725
77,703,206,128,1,1,63
77,703,825,132,0,1,63
78,453,2,133,0,12,3993
78,453,452,551,0,12,380
78,457,2,133,0,12,3993
78,457,452,551,0,12,380
78,457,2,133,0,12,3993
78,457,452,551,0,12,380
78,458,2,133,0,12,3993
78,458,452,551,0,12,380
78,1128,474,551,0,13,4059
78,1128,475,551,0,13,421
78,1128,2,133,1,1,4706
78,1128,1162,134,1,1,4705
78,1128,883,549,1,1,378
78,1128,2,133,1,1,4708
78,1128,1162,134,1,1,4707
78,1128,883,549,1,1,737
78,973,2,133,0,18,2545
78,973,759,464,0,18,5118
79,216,452,551,0,12,414
79,216,291,551,0,12,4040
79,216,452,551,0,1,10
79,216,164,542,0,1,0
80,1056,2,135,1,1,1397
80,1056,503,542,1,1,0
80,1056,504,542,1,1,0
80,1056,503,542,1,1,0
80,1056,504,542,0,1,0
81,847,77,551,0,1,2756
81,847,77,551,0,1,2756
81,847,77,551,0,1,2756
81,847,77,551,0,1,2756
81,849,2,136,0,1,1152
81,849,147,551,0,1,3540
81,849,147,551,0,13,3537
81,849,148,551,0,13,202
81,849,77,551,0,1,672
81,849,147,551,0,1,3537
81,849,148,551,0,1,202
81,851,147,551,0,1,3089
81,851,148,551,0,1,3085
82,1139,778,542,0,1,0
82,1139,1162,551,0,18,835
82,1139,1162,551,0,18,832
82,1139,1162,551,0,18,833
82,1139,1162,551,0,18,834
82,1141,1162,459,0,18,611
82,1141,147,551,0,18,478
82,1141,147,551,0,12,3537
82,1141,148,551,0,12,202
82,1141,124,551,0,1,672
82,1141,147,551,0,1,3537
82,1141,148,551,0,1,202
82,1142,147,551,0,12,3537
82,1142,148,551,0,12,202
82,1142,124,551,1,1,403
82,1142,124,551,1,1,668
83,1116,2,139,0,1,2514
83,1096,2,139,1,1,2469
84,607,2,140,0,1,3149
84,607,2,140,0,12,4015
84,607,452,551,0,12,244
84,607,481,556,0,12,3967
84,126,1073,24,0,1,611
84,878,2,140,0,1,4240
84,878,551,141,0,1,1471
84,878,551,141,0,1,611
84,878,463,551,0,1,662
84,878,2,140,0,1,4054
84,878,463,551,0,1,652
84,878,463,551,0,1,662
85,923,2,141,0,1,1785
85,396,755,312,0,18,611
86,19,2,142,0,12,4000
86,19,452,551,0,12,172
86,92,273,551,0,18,148
86,92,2,142,0,1,1933
86,92,273,551,0,1,4322
86,93,2,142,0,18,4251
86,93,2,142,0,18,4584
86,93,558,551,0,18,680
86,93,605,551,0,18,676
86,93,844,551,0,18,683
86,50,2,142,0,12,4000
86,50,452,551,0,12,172
86,10,734,553,0,13,313
86,10,791,553,0,13,148
86,10,791,553,0,13,4438
86,10,2,142,1,1,1934
86,10,871,551,1,1,4324
86,10,1046,551,1,1,4323
86,10,1046,551,1,1,3116
86,10,2,142,1,1,1936
86,10,1046,551,1,1,4327
86,10,2,142,1,1,1937
86,10,1046,551,1,1,4328
86,10,2,142,0,1,1935
86,10,871,551,0,1,4326
86,10,1046,551,0,1,4325
86,10,2,142,1,1,1938
86,10,1046,551,1,1,4329
86,10,2,142,1,1,1939
86,10,1046,551,1,1,4330
86,10,563,551,0,1,478
86,10,2,142,1,18,4698
86,10,870,551,1,18,777
86,10,2,142,1,1,4697
86,10,870,551,1,1,170
86,10,937,551,0,18,148
86,10,937,551,0,1,476
86,10,2,142,0,18,4802
86,10,937,551,0,18,812
86,10,937,551,0,18,805
86,10,734,553,0,18,4801
86,91,2,142,0,18,4734
86,91,890,545,0,18,1877
86,91,452,551,0,12,163
86,91,2,142,0,18,937
86,91,558,551,0,18,3256
86,91,605,551,0,18,3257
86,91,844,551,0,18,3258
86,50,452,551,0,12,165
86,18,452,551,0,12,10
86,18,2,142,0,1,2838
86,17,2,142,1,18,2837
86,17,702,551,1,18,2903
86,17,2,142,0,1,2838
86,17,2,142,0,1,2838
86,51,2,142,0,12,4027
86,51,452,551,0,12,331
86,51,884,556,0,12,3967
87,575,139,524,1,1,1809
87,575,1198,279,1,1,1682
87,275,79,542,0,18,33
87,275,80,542,0,18,3372
88,496,2,143,0,1,1341
88,494,2,143,0,1,1338
88,20,2,143,0,12,3957
88,20,452,551,0,12,220
88,20,2,143,0,12,3979
88,20,452,551,0,12,328
88,20,2,143,0,12,3987
88,20,452,551,0,12,360
88,20,2,143,0,2,2852
88,20,2,143,0,2,3614
88,20,188,124,0,2,1706
88,606,2,143,0,1,1363
88,606,2,143,0,1,2133
88,606,2,143,0,1,2353
88,274,2,143,0,1,4795
88,274,936,399,0,1,1415
88,274,2,143,0,1,4797
88,274,936,399,0,1,1946
88,273,2,143,0,1,4795
88,273,936,399,0,1,1415
88,273,2,143,0,1,4797
88,273,936,399,0,1,1946
88,316,2,143,0,1,1030
88,316,1171,553,0,1,3328
88,316,2,143,0,1,2037
88,316,1171,553,0,1,4483
88,316,2,143,0,1,1028
88,316,1171,553,0,1,3326
88,316,2,143,0,1,1032
88,316,1171,553,0,1,3330
88,316,2,143,0,1,1029
88,316,1171,553,0,1,3327
88,316,2,143,0,1,1029
88,316,2,143,0,1,1031
88,316,1171,553,0,1,3327
88,316,1171,553,0,1,3329
88,316,2,143,0,1,4795
88,316,936,399,0,1,1415
88,316,2,143,0,1,3365
88,316,70,59,0,1,1660
88,316,2,143,0,1,4796
88,316,936,399,0,1,1416
88,316,2,143,0,1,3366
88,316,70,59,0,1,1661
88,316,452,551,0,12,287
88,316,695,551,0,12,3943
88,316,2,143,1,1,3353
88,316,68,525,1,1,2516
88,316,2,143,0,1,3354
88,316,68,525,0,1,2517
88,316,2,143,0,1,2936
88,316,71,553,0,1,2764
88,316,2,143,0,1,2944
88,316,71,553,0,1,2774
88,316,2,143,0,1,2948
88,316,71,553,0,1,2778
88,316,2,143,0,1,2946
88,316,71,553,0,1,2776
88,316,2,143,0,1,2945
88,316,71,553,0,1,2775
88,316,2,143,0,1,2947
88,316,71,553,0,1,2777
88,316,2,143,0,1,2943
88,316,71,553,0,1,2773
88,316,2,143,0,1,2937
88,316,71,553,0,1,2765
88,316,2,143,0,1,2940
88,316,71,553,0,1,2768
88,316,2,143,0,1,2938
88,316,71,553,0,1,2766
88,316,2,143,0,1,2939
88,316,71,553,0,1,2767
88,316,2,143,0,1,2942
88,316,71,553,0,1,2771
88,316,2,143,0,1,2941
88,316,71,553,0,1,2770
88,316,2,143,0,1,3615
88,316,2,143,0,1,4793
88,316,936,399,0,1,1092
88,316,188,124,0,1,2024
88,276,784,426,0,18,611
88,276,2,143,0,18,4484
88,276,784,426,0,18,646
88,200,2,143,0,1,1658
88,878,2,143,0,1,3579
88,878,175,59,0,1,1659
88,878,2,143,0,1,1901
88,207,1066,553,1,1,3118
88,207,2,143,1,1,3046
88,207,1066,553,1,1,2772
88,207,2,143,1,1,3045
88,207,1066,553,1,1,2770
88,207,2,143,1,1,3044
88,207,1066,553,1,1,2769
88,207,2,143,0,2,1229
88,206,2,143,0,1,1362
88,206,2,143,0,12,3957
88,206,452,551,0,12,220
88,206,2,143,1,1,4048
88,206,452,551,1,1,790
88,206,284,25,1,1,611
88,206,284,25,1,1,4047
88,206,2,143,0,1,1903
88,206,2,143,0,1,1371
88,206,2,143,0,1,1373
88,206,2,143,0,1,1372
88,206,452,551,0,1,3760
88,206,452,551,0,1,3762
88,206,452,551,0,1,3761
88,206,2,143,1,1,1903
88,206,2,143,1,1,1374
88,206,452,551,1,1,3763
88,206,284,25,1,1,3764
88,206,2,143,0,1,1364
88,206,2,143,0,1,2132
88,206,2,143,0,12,3979
88,206,452,551,0,12,328
88,206,2,143,1,1,4049
88,206,452,551,1,1,817
88,206,865,33,1,1,611
88,206,865,33,1,1,4047
88,206,2,143,0,1,2136
88,206,2,143,0,1,1903
88,206,452,551,0,1,4684
88,206,2,143,1,1,1903
88,206,2,143,1,1,2135
88,206,452,551,1,1,4683
88,206,865,33,1,1,4685
88,206,2,143,0,1,2131
88,206,2,143,0,1,2134
88,206,2,143,0,1,2352
88,206,2,143,0,12,3987
88,206,452,551,0,12,360
88,206,2,143,1,1,4050
88,206,452,551,1,1,823
88,206,1033,35,1,1,611
88,206,1033,35,1,1,4047
88,206,2,143,0,1,2356
88,206,2,143,0,1,1903
88,206,452,551,0,1,4881
88,206,2,143,1,1,1903
88,206,2,143,1,1,2355
88,206,452,551,1,1,4880
88,206,1033,35,1,1,4882
88,206,2,143,0,1,2351
88,206,2,143,0,1,2354
88,206,2,143,0,1,3365
88,206,70,59,0,1,1660
88,206,2,143,0,1,4292
88,206,579,171,0,1,2291
88,206,579,171,0,1,63
89,21,200,551,0,1,148
89,21,629,551,0,2,3029
89,21,764,551,0,2,148
89,21,764,551,0,2,2799
89,21,200,551,0,2,3027
89,21,200,551,0,2,148
89,21,948,551,0,2,155
89,200,2,144,0,12,3953
89,200,452,551,0,12,211
89,200,2,144,0,1,2593
89,208,2,144,1,1,2220
89,208,915,542,1,1,0
89,209,2,144,0,12,3953
89,209,452,551,0,12,211
89,209,2,144,0,18,2441
89,209,463,551,0,18,4953
89,209,1085,201,0,18,4955
89,210,2,144,0,12,3953
89,210,452,551,0,12,211
89,210,2,144,1,1,2440
89,210,452,551,1,1,4953
89,210,1085,201,1,1,4954
89,210,2,144,0,1,3107
89,210,2,144,0,1,2594
89,210,452,551,0,1,3108
89,210,452,551,0,1,5180
89,210,1190,551,0,1,3109
89,210,947,551,1,1,148
90,284,200,551,0,18,166
90,284,1019,542,0,1,0
90,284,2,145,0,1,2339
90,284,2,145,0,1,2338
90,284,200,551,0,1,4876
90,284,452,551,0,12,224
90,284,329,551,0,12,3943
90,284,1162,549,0,1,392
90,284,1211,549,0,1,5093
90,284,1162,549,0,1,741
90,284,1210,549,0,1,5101
90,284,1162,549,0,1,396
90,284,1224,549,0,1,5093
90,284,1162,549,0,1,742
90,284,1223,549,0,1,5101
90,284,861,551,0,12,224
90,284,329,551,0,12,4681
90,284,1124,551,0,12,748
90,284,184,551,0,1,3592
90,284,183,543,0,1,2681
90,284,797,551,1,1,791
90,284,329,551,1,1,4520
90,284,800,551,1,1,791
90,284,329,551,1,1,4524
90,284,803,551,1,1,791
90,284,329,551,1,1,4526
90,284,452,551,0,12,287
90,284,695,551,0,12,3943
90,284,797,551,0,1,476
90,284,467,551,0,12,287
90,284,695,551,0,12,4056
90,284,467,551,0,1,4519
90,284,467,551,0,1,4523
90,284,797,551,0,1,578
90,284,800,551,0,1,579
90,284,309,552,0,1,4518
90,284,309,552,0,1,4522
90,284,1017,542,0,1,0
90,284,452,551,0,12,748
90,284,452,551,0,1,5023
90,284,452,551,0,1,5024
90,284,452,551,0,1,5025
90,284,329,551,0,1,5026
90,284,329,551,0,1,5027
90,284,329,551,0,1,5028
90,284,1126,556,0,1,2687
90,284,1126,556,0,1,2688
90,284,1126,556,0,1,2710
90,284,1019,542,0,1,0
90,284,452,551,0,12,287
90,284,695,551,0,12,3943
90,284,764,551,1,1,478
90,284,452,551,0,12,287
90,284,695,551,0,12,3943
90,284,452,551,0,12,287
90,284,695,551,0,12,3943
90,255,1215,549,1,18,175
90,255,1217,549,0,18,175
90,255,1217,549,1,1,175
90,255,305,549,0,18,112
90,255,306,549,0,18,3770
90,255,963,549,0,18,3771
90,1048,452,555,0,12,327
90,1048,860,551,0,12,3943
90,1048,2,145,0,13,4887
90,1048,1039,241,0,13,2320
90,1048,603,551,0,1,5063
90,1048,1148,551,0,1,427
90,1048,452,551,0,1,128
90,1048,603,551,0,1,3941
90,1048,1148,551,0,1,3942
90,1048,452,551,0,1,5061
90,1048,603,551,0,1,5062
90,1048,1148,551,0,1,125
90,835,1145,551,0,13,3767
90,835,297,551,0,13,375
90,835,1162,549,0,13,5132
90,835,1145,551,0,13,3767
90,835,297,551,0,13,5126
90,835,297,551,0,13,375
90,835,1164,550,0,13,2684
90,835,1162,549,0,13,5138
90,835,1145,551,0,13,5130
90,835,1164,550,0,13,2749
90,835,1145,551,0,1,3767
90,835,297,551,0,1,375
90,1104,452,551,0,12,748
90,1104,2,145,0,1,3170
90,1104,451,550,0,1,3167
90,1104,764,551,0,1,3168
90,1104,200,551,0,1,3169
91,337,2,146,0,18,2446
91,337,2,146,0,18,2446
91,337,2,146,0,18,987
92,379,2,147,0,7,1818
92,379,2,147,0,1,1818
92,379,452,551,0,12,287
92,379,695,551,0,12,3943
92,860,452,551,0,12,287
92,860,695,551,0,12,3943
92,860,934,551,0,18,4073
92,860,480,551,0,18,627
92,860,934,551,0,18,4066
92,860,480,551,0,18,341
92,877,2,147,0,18,1819
92,877,480,551,0,18,476
92,868,2,147,0,18,1819
92,873,2,147,1,1,1819
92,873,452,551,0,12,824
92,873,1043,551,0,12,4045
92,923,2,147,0,7,1819
92,610,2,147,0,7,1819
92,1074,2,147,0,7,1819
92,814,2,147,0,7,1819
92,259,2,147,0,7,1819
92,1048,2,147,0,7,1819
92,1048,2,147,0,7,1819
92,896,2,147,0,7,1819
92,1040,2,147,0,7,1819
92,1106,2,147,0,7,1819
92,1003,2,147,0,7,1819
93,893,2,149,0,1,986
93,925,2,149,0,1,986
93,1008,2,149,0,1,986
94,496,2,150,0,1,1341
94,494,2,150,0,1,1338
94,316,2,150,0,1,3613
94,316,188,124,0,1,1350
94,22,452,551,0,12,287
94,22,695,551,0,12,3943
94,22,2,150,0,1,3353
94,22,68,525,0,1,2516
94,237,2,150,0,18,3364
94,237,70,59,0,18,1659
94,237,2,150,0,18,2849
94,237,2,150,0,18,3367
94,237,70,59,0,18,1665
94,237,2,150,0,18,4875
94,237,1016,542,0,18,8
94,237,1016,542,0,18,0
94,237,452,551,0,12,287
94,237,695,551,0,12,3943
94,237,2,150,0,1,3353
94,237,68,525,0,1,2516
94,878,2,150,1,1,3579
94,878,175,59,1,1,1659
94,878,431,542,0,1,0
94,878,2,150,0,1,3391
94,878,101,82,0,1,2036
94,878,175,59,0,1,3392
94,878,431,542,0,1,0
94,274,2,150,0,1,4795
94,274,936,399,0,1,1415
94,274,2,150,0,1,4797
94,274,936,399,0,1,1946
95,23,2,151,0,2,1734
95,23,1133,553,0,2,4111
95,276,2,151,0,18,2480
95,276,755,58,0,18,5031
95,276,2,151,0,18,1353
95,276,784,151,0,18,3743
95,276,2,151,0,18,1356
95,276,784,151,0,18,3744
95,276,2,151,0,18,3227
95,276,784,151,0,18,3233
95,276,2,151,0,18,3226
95,276,784,151,0,18,3232
96,1005,1040,457,1,1,611
96,1078,2,152,0,7,2330
96,220,2,152,0,7,2330
96,1036,20,2,0,1,63
96,1036,20,2,0,1,1754
96,1036,20,2,0,1,1754
96,1036,20,2,0,1,63
96,1036,14,1,0,1,63
96,596,1040,457,0,1,63
96,596,2,152,0,1,2161
96,596,2,152,0,1,2162
96,596,20,2,0,1,611
96,596,20,2,0,1,1754
96,596,2,152,0,1,2163
96,596,2,152,0,1,2164
96,596,20,2,0,1,611
96,596,20,2,0,1,1754
96,596,14,1,1,1,63
97,923,168,117,0,1,63
97,923,283,524,0,1,63
97,923,283,524,0,1,63
97,923,168,117,0,1,63
98,276,2,153,0,18,2480
98,276,755,58,0,18,5031
99,350,2,154,0,1,1525
100,312,1003,427,0,5,1750
101,1088,2,156,0,18,2157
101,1088,2,156,0,18,1105
101,1088,2,156,0,18,3402
101,1088,863,551,0,18,478
101,1088,118,551,0,18,86
101,1089,2,156,0,18,4686
101,1089,863,551,0,18,72
101,1089,2,156,0,1,3191
101,1089,2,156,0,1,3192
101,1089,2,156,0,1,1387
101,1089,1203,549,0,1,3208
101,1089,1213,549,0,1,3209
101,1089,2,156,0,1,1387
101,1090,2,156,0,1,4688
101,1090,863,551,0,1,622
101,1090,2,156,0,1,1387
102,355,2,157,0,18,5214
102,355,1203,549,0,18,748
102,355,1203,549,0,18,353
102,355,2,157,1,18,5246
102,355,1213,549,1,18,821
102,355,2,157,0,1,2262
102,355,1213,549,0,18,148
102,355,2,157,0,1,2257
103,166,2,159,0,12,4167
103,166,525,551,0,12,382
103,166,2,159,0,1,1669
103,166,2,159,1,1,1667
103,166,2,159,0,1,1668
103,923,2,159,0,12,4167
103,923,525,551,0,12,382
103,606,2,159,0,12,4167
103,606,525,551,0,12,382
103,125,2,159,0,1,1669
103,125,452,551,0,12,199
103,125,124,551,0,12,3943
103,125,2,159,1,1,1667
103,125,452,551,0,12,199
103,125,124,551,0,12,3943
103,125,2,159,0,1,1668
103,125,452,551,0,12,199
103,125,124,551,0,12,3943
103,125,2,159,0,12,4167
103,125,525,551,0,12,382
103,1116,2,159,0,1,1669
103,1116,2,159,0,1,1668
103,1116,2,159,0,1,1667
103,1116,2,159,0,12,4167
103,1116,525,551,0,12,382
103,1116,2,159,0,1,1669
103,1116,2,159,0,12,3952
103,1116,452,551,0,12,210
103,1116,2,159,1,1,1667
103,1116,2,159,0,12,3952
103,1116,452,551,0,12,210
103,1116,954,549,0,1,10
103,1116,2,159,0,1,1668
103,1116,2,159,0,12,3952
103,1116,452,551,0,12,210
104,543,2,160,0,18,3845
104,543,394,194,0,18,506
104,543,2,160,0,18,3846
104,543,394,194,0,18,507
104,332,344,161,1,1,1679
105,822,2,162,0,2,1787
105,822,2,162,0,2,1527
105,822,2,162,0,2,1298
105,822,2,162,0,1,1526
105,287,2,162,0,2,1787
105,287,2,162,1,1,3159
105,287,2,162,0,1,2521
105,287,2,162,0,1,2522
106,284,2,163,1,1,1046
106,284,1177,550,1,1,3335
106,284,764,551,1,1,3336
106,284,200,551,1,1,3337
106,284,452,555,0,12,383
106,284,1170,551,0,12,3943
106,284,452,551,0,12,383
106,284,1170,551,0,12,3943
106,284,452,551,0,12,287
106,284,695,551,0,12,3943
106,1103,2,163,0,13,2561
106,1103,2,163,0,1,2560
106,420,452,551,0,12,383
106,420,1170,551,0,12,3943
106,420,2,163,0,18,1762
106,420,452,551,0,18,4113
106,420,452,551,0,12,383
106,420,1170,551,0,12,3943
106,420,452,551,0,18,5145
106,420,1174,552,0,18,2695
106,648,1174,552,0,18,2686
106,648,308,551,0,18,5147
106,648,452,551,0,12,73
106,648,880,551,0,12,3936
106,648,452,551,0,18,5146
106,648,1174,552,0,18,2696
106,648,2,163,0,18,1228
106,648,1185,549,0,18,3609
106,648,1186,549,0,18,3610
106,648,798,549,0,18,3607
106,648,799,549,0,18,3608
106,648,804,549,0,18,3595
106,648,805,549,0,18,3606
106,648,2,163,0,18,1226
106,648,1185,549,0,18,3599
106,648,1186,549,0,18,3600
106,648,798,549,0,18,3593
106,648,799,549,0,18,3596
106,648,801,549,0,18,3597
106,648,802,549,0,18,3598
106,648,2,163,0,18,1227
106,648,1185,549,0,18,3604
106,648,1186,549,0,18,3605
106,648,801,549,0,18,3594
106,648,802,549,0,18,3601
106,648,804,549,0,18,3602
106,648,805,549,0,18,3603
106,184,200,551,0,18,405
106,184,452,551,0,12,287
106,184,695,551,0,12,3943
107,256,10,549,1,18,3371
107,256,10,549,1,18,97
107,256,77,549,1,18,96
107,256,77,549,1,18,3286
107,396,2,165,0,18,4445
107,396,755,312,0,18,646
107,396,2,165,0,18,4446
107,396,755,312,0,18,611
107,396,755,312,0,18,1590
108,216,2,166,0,1,2453
108,216,489,549,1,1,401
108,216,488,549,1,1,401
108,216,1194,549,1,2,4094
108,216,439,549,1,2,4093
108,216,489,549,1,2,653
108,216,488,549,1,2,590
108,216,115,284,0,2,1615
108,216,452,551,0,12,414
108,216,291,551,0,12,4040
108,216,489,549,1,1,402
108,216,488,549,1,1,402
108,216,452,551,0,1,10
108,216,1194,549,1,1,4094
108,216,439,549,1,1,4093
108,216,489,549,1,1,653
108,216,488,549,1,1,590
108,216,452,551,0,1,10
108,216,452,551,0,1,10
109,1056,2,167,1,1,2302
109,1056,2,167,0,1,2301
109,1056,2,167,1,18,1397
109,1056,1194,549,0,18,478
109,1056,439,549,0,18,478
109,1056,261,549,0,18,478
110,42,868,551,0,18,138
110,42,868,551,0,18,140
110,43,868,551,0,18,139
110,43,868,551,0,18,141
110,6,2,168,0,12,4001
110,6,452,551,0,12,173
110,14,2,168,0,1,959
110,14,2,168,0,1,961
110,14,2,168,0,18,953
110,14,2,168,0,18,965
110,26,2,168,0,12,3966
110,26,452,551,0,12,256
110,26,2,168,0,12,4000
110,26,452,551,0,12,172
110,50,2,168,0,12,4000
110,50,452,551,0,12,172
110,80,2,168,0,1,964
110,80,2,168,0,1,4278
110,80,569,551,0,1,554
110,61,735,551,0,1,662
110,45,938,551,1,1,478
110,45,938,551,1,1,483
110,41,2,168,1,1,4692
110,41,868,551,1,1,171
110,4,212,551,0,11,662
110,4,2,168,0,1,969
110,4,212,551,0,1,3281
110,4,2,168,0,1,970
110,4,212,551,0,1,3282
110,40,2,168,0,18,966
110,40,2,168,1,1,957
110,40,737,551,0,18,159
110,40,2,168,0,1,4440
110,40,737,551,0,1,679
110,40,2,168,0,12,4001
110,40,452,551,0,12,173
110,40,2,168,0,1,2209
110,40,940,551,0,1,4807
110,40,452,551,0,1,4805
110,40,2,168,0,18,2211
